"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
71.00,12323,"ILM",10,
71.00,14057,"PDX",12,
72.00,12323,"ILM",1,
72.00,15016,"STL",1,
72.00,14100,"PHL",2,
72.00,13230,"MDT",2,
72.00,14100,"PHL",2,
72.00,13230,"MDT",2,
72.00,14122,"PIT",6,
72.00,14100,"PHL",3,
72.00,14100,"PHL",4,
72.00,14100,"PHL",5,
72.00,14100,"PHL",5,
72.00,14122,"PIT",8,
72.00,14122,"PIT",8,
72.00,13204,"MCO",5,
72.00,14576,"ROC",7,
72.00,14100,"PHL",8,
72.00,13577,"MYR",8,
72.00,14100,"PHL",9,
72.00,14908,"SNA",9,
72.00,13930,"ORD",9,
72.00,14122,"PIT",9,
72.00,13851,"OKC",10,
72.00,14122,"PIT",10,
72.00,10257,"ALB",11,
72.00,14122,"PIT",11,
72.00,10581,"BGR",12,
72.00,14122,"PIT",12,
73.00,14100,"PHL",6,
73.00,11618,"EWR",1,
73.00,12889,"LAS",1,
73.00,14524,"RIC",2,
73.00,13204,"MCO",2,
73.00,14100,"PHL",2,
73.00,14100,"PHL",2,
73.00,11066,"CMH",6,
73.00,12889,"LAS",3,
73.00,12451,"JAX",4,
73.00,13230,"MDT",4,
73.00,10140,"ABQ",6,
73.00,13931,"ORF",8,
73.00,14122,"PIT",9,
73.00,10397,"ATL",9,
73.00,10693,"BNA",11,
73.00,12339,"IND",12,
73.00,13495,"MSY",12,
74.00,14711,"SCE",2,
74.00,12898,"LBE",2,
74.00,14100,"PHL",2,
74.00,14100,"PHL",3,
74.00,14100,"PHL",5,
74.00,10785,"BTV",7,
74.00,11193,"CVG",7,
74.00,12339,"IND",7,
74.00,10874,"CAK",7,
74.00,14122,"PIT",4,
74.00,14122,"PIT",9,
74.00,14122,"PIT",10,
74.00,11618,"EWR",10,
74.00,14122,"PIT",11,
74.00,10721,"BOS",11,
74.00,14122,"PIT",11,
74.00,14122,"PIT",11,
74.00,14122,"PIT",2,
75.00,12892,"LAX",6,
75.00,10397,"ATL",1,
75.00,13204,"MCO",1,
75.00,14771,"SFO",1,
75.00,14100,"PHL",2,
75.00,11193,"CVG",3,
75.00,14100,"PHL",3,
75.00,14100,"PHL",4,
75.00,10185,"AEX",5,
75.00,14122,"PIT",7,
75.00,14100,"PHL",7,
75.00,14100,"PHL",7,
75.00,14122,"PIT",8,
75.00,14570,"RNO",4,
75.00,10599,"BHM",5,
75.00,13230,"MDT",5,
75.00,14100,"PHL",8,
75.00,11618,"EWR",8,
75.00,13230,"MDT",8,
75.00,14122,"PIT",8,
75.00,14122,"PIT",8,
75.00,13230,"MDT",11,
75.00,14100,"PHL",12,
75.00,13871,"OMA",12,
76.00,13230,"MDT",1,
76.00,11042,"CLE",2,
76.00,14122,"PIT",4,
76.00,14711,"SCE",4,
76.00,14107,"PHX",5,
76.00,10135,"ABE",7,
76.00,14122,"PIT",7,
76.00,14122,"PIT",8,
76.00,12451,"JAX",8,
76.00,14100,"PHL",6,
76.00,14122,"PIT",6,
76.00,11996,"GSP",7,
76.00,10599,"BHM",8,
76.00,14100,"PHL",8,
76.00,14122,"PIT",8,
76.00,15370,"TUL",8,
76.00,10434,"AVP",9,
76.00,14122,"PIT",9,
76.00,15502,"UTM",9,
76.00,13198,"MCI",12,
76.00,14122,"PIT",11,
76.00,11433,"DTW",2,
77.00,14570,"RNO",1,
77.00,13495,"MSY",2,
77.00,14908,"SNA",2,
77.00,14685,"SAV",2,
77.00,14100,"PHL",3,
77.00,14100,"PHL",3,
77.00,14100,"PHL",5,
77.00,10135,"ABE",7,
77.00,10257,"ALB",7,
77.00,10434,"AVP",7,
77.00,13296,"MHT",7,
77.00,14100,"PHL",8,
77.00,14100,"PHL",8,
77.00,14488,"RDG",9,
77.00,14679,"SAN",10,
77.00,14100,"PHL",11,
77.00,10821,"BWI",12,
77.00,11433,"DTW",12,
78.00,14100,"PHL",6,
78.00,13232,"MDW",1,
78.00,14100,"PHL",2,
78.00,14683,"SAT",6,
78.00,14100,"PHL",3,
78.00,14100,"PHL",3,
78.00,14107,"PHX",4,
78.00,14635,"RSW",5,
78.00,14122,"PIT",7,
78.00,14831,"SJC",5,
78.00,14100,"PHL",8,
78.00,14100,"PHL",10,
78.00,14679,"SAN",11,
78.00,13198,"MCI",11,
79.00,13487,"MSP",1,
79.00,13198,"MCI",1,
79.00,14893,"SMF",2,
79.00,14100,"PHL",3,
79.00,14711,"SCE",3,
79.00,14027,"PBI",3,
79.00,13244,"MEM",5,
79.00,12892,"LAX",7,
79.00,14122,"PIT",7,
79.00,14100,"PHL",6,
79.00,14122,"PIT",9,
79.00,10140,"ABQ",9,
79.00,13577,"MYR",9,
79.00,14100,"PHL",10,
79.00,13930,"ORD",11,
80.00,12339,"IND",1,
80.00,13296,"MHT",1,
80.00,13495,"MSY",1,
80.00,10423,"AUS",2,
80.00,14100,"PHL",2,
80.00,14683,"SAT",2,
80.00,10257,"ALB",6,
80.00,14100,"PHL",3,
80.00,14100,"PHL",4,
80.00,13198,"MCI",5,
80.00,14831,"SJC",5,
80.00,14100,"PHL",8,
80.00,13230,"MDT",8,
80.00,14908,"SNA",9,
80.00,14100,"PHL",11,
80.00,11042,"CLE",11,
80.00,14100,"PHL",11,
80.00,10257,"ALB",12,
80.00,14122,"PIT",6,
80.00,14122,"PIT",7,
81.00,14122,"PIT",2,
81.00,13577,"MYR",3,
81.00,10397,"ATL",3,
81.00,14122,"PIT",5,
81.00,14100,"PHL",9,
81.00,13931,"ORF",9,
81.00,10431,"AVL",10,
81.00,11042,"CLE",11,
81.00,14122,"PIT",11,
81.00,14122,"PIT",12,
82.00,14100,"PHL",2,
82.00,14100,"PHL",3,
82.00,13230,"MDT",6,
82.00,10135,"ABE",3,
82.00,14100,"PHL",6,
82.00,14100,"PHL",4,
82.00,14893,"SMF",4,
82.00,13495,"MSY",7,
82.00,11996,"GSP",6,
82.00,10140,"ABQ",8,
82.00,14679,"SAN",10,
82.00,13230,"MDT",10,
82.00,11042,"CLE",11,
83.00,11433,"DTW",1,
83.00,14679,"SAN",1,
83.00,13342,"MKE",4,
83.00,11042,"CLE",4,
83.00,14747,"SEA",8,
83.00,14893,"SMF",4,
83.00,14122,"PIT",7,
83.00,14100,"PHL",9,
83.00,14122,"PIT",11,
83.00,11982,"GRK",12,
83.00,14122,"PIT",5,
84.00,12898,"LBE",6,
84.00,14100,"PHL",1,
84.00,14122,"PIT",1,
84.00,14100,"PHL",2,
84.00,14986,"SRQ",3,
84.00,11042,"CLE",1,
84.00,11684,"FKL",1,
84.00,14100,"PHL",4,
84.00,14100,"PHL",4,
84.00,14122,"PIT",5,
84.00,14100,"PHL",7,
84.00,14100,"PHL",7,
84.00,14122,"PIT",8,
84.00,13487,"MSP",5,
84.00,14122,"PIT",8,
84.00,10800,"BUR",9,
84.00,12889,"LAS",10,
84.00,14307,"PVD",12,
84.00,14100,"PHL",12,
85.00,10994,"CHS",2,
85.00,14100,"PHL",2,
85.00,14100,"PHL",3,
85.00,10781,"BTR",3,
85.00,14100,"PHL",4,
85.00,10135,"ABE",4,
85.00,13230,"MDT",5,
85.00,12898,"LBE",5,
85.00,14524,"RIC",7,
85.00,13487,"MSP",4,
85.00,14893,"SMF",8,
85.00,10434,"AVP",9,
85.00,11278,"DCA",11,
85.00,12264,"IAD",11,
85.00,14100,"PHL",11,
85.00,14100,"PHL",12,
85.00,13230,"MDT",12,
86.00,14122,"PIT",1,
86.00,14747,"SEA",6,
86.00,11697,"FLL",3,
86.00,13204,"MCO",4,
86.00,14100,"PHL",5,
86.00,12889,"LAS",8,
86.00,14747,"SEA",4,
86.00,13230,"MDT",9,
86.00,14122,"PIT",11,
86.00,11278,"DCA",12,
87.00,14122,"PIT",2,
87.00,14122,"PIT",2,
87.00,14679,"SAN",7,
87.00,14122,"PIT",4,
87.00,14122,"PIT",9,
87.00,14122,"PIT",9,
87.00,11042,"CLE",9,
87.00,14100,"PHL",11,
87.00,14869,"SLC",12,
88.00,14100,"PHL",6,
88.00,14100,"PHL",1,
88.00,14100,"PHL",1,
88.00,14893,"SMF",1,
88.00,14100,"PHL",1,
88.00,10423,"AUS",3,
88.00,11995,"GSO",3,
88.00,11684,"FKL",4,
88.00,10581,"BGR",7,
88.00,10721,"BOS",5,
88.00,14100,"PHL",8,
88.00,13577,"MYR",9,
88.00,14100,"PHL",9,
89.00,14100,"PHL",1,
89.00,11193,"CVG",2,
89.00,11057,"CLT",5,
89.00,10257,"ALB",7,
89.00,15096,"SYR",8,
89.00,14100,"PHL",8,
89.00,14679,"SAN",8,
89.00,13230,"MDT",8,
89.00,14100,"PHL",8,
89.00,14771,"SFO",4,
89.00,12889,"LAS",6,
89.00,11042,"CLE",10,
89.00,13230,"MDT",10,
89.00,11057,"CLT",10,
89.00,14122,"PIT",11,
89.00,14122,"PIT",12,
90.00,11057,"CLT",1,
90.00,14122,"PIT",2,
90.00,11109,"COS",3,
90.00,12898,"LBE",7,
90.00,11057,"CLT",4,
90.00,12478,"JFK",5,
90.00,14100,"PHL",7,
90.00,14122,"PIT",4,
90.00,13230,"MDT",9,
90.00,14307,"PVD",9,
90.00,13230,"MDT",11,
90.00,13230,"MDT",12,
90.00,14100,"PHL",12,
90.00,14685,"SAV",12,
91.00,14100,"PHL",6,
91.00,14100,"PHL",2,
91.00,13487,"MSP",2,
91.00,13230,"MDT",2,
91.00,14771,"SFO",3,
91.00,12339,"IND",4,
91.00,10434,"AVP",8,
91.00,14122,"PIT",4,
91.00,14122,"PIT",6,
91.00,10397,"ATL",8,
91.00,14027,"PBI",10,
92.00,14122,"PIT",1,
92.00,14100,"PHL",1,
92.00,13931,"ORF",1,
92.00,14100,"PHL",2,
92.00,12339,"IND",2,
92.00,14100,"PHL",2,
92.00,10135,"ABE",3,
92.00,13851,"OKC",3,
92.00,14100,"PHL",3,
92.00,14492,"RDU",3,
92.00,13930,"ORD",4,
92.00,12339,"IND",4,
92.00,14122,"PIT",4,
92.00,10540,"BED",5,
92.00,14747,"SEA",5,
92.00,14122,"PIT",6,
92.00,11057,"CLT",9,
92.00,14100,"PHL",10,
92.00,15502,"UTM",10,
92.00,14321,"PWM",10,
93.00,10431,"AVL",2,
93.00,14122,"PIT",3,
93.00,11193,"CVG",4,
93.00,13232,"MDW",5,
93.00,12264,"IAD",9,
93.00,12478,"JFK",9,
93.00,10158,"ACY",9,
93.00,14122,"PIT",10,
93.00,10158,"ACY",10,
93.00,14488,"RDG",10,
93.00,13495,"MSY",11,
93.00,10158,"ACY",11,
93.00,14100,"PHL",12,
93.00,10158,"ACY",12,
94.00,14122,"PIT",1,
94.00,10397,"ATL",2,
94.00,11684,"FKL",5,
94.00,14524,"RIC",5,
94.00,12953,"LGA",8,
94.00,14098,"PHF",9,
94.00,13230,"MDT",11,
94.00,14100,"PHL",12,
94.00,14122,"PIT",12,
95.00,14100,"PHL",2,
95.00,14100,"PHL",3,
95.00,14100,"PHL",7,
95.00,14100,"PHL",7,
95.00,10431,"AVL",7,
95.00,14122,"PIT",8,
95.00,11433,"DTW",11,
95.00,15502,"UTM",11,
95.00,14100,"PHL",12,
96.00,14100,"PHL",2,
96.00,10792,"BUF",2,
96.00,13871,"OMA",2,
96.00,11684,"FKL",3,
96.00,14908,"SNA",3,
96.00,13230,"MDT",3,
96.00,12898,"LBE",3,
96.00,15096,"SYR",3,
96.00,10140,"ABQ",3,
96.00,14100,"PHL",4,
96.00,13487,"MSP",4,
96.00,14122,"PIT",7,
96.00,14057,"PDX",7,
96.00,13032,"LNS",5,
96.00,13204,"MCO",5,
96.00,14570,"RNO",5,
96.00,14122,"PIT",7,
96.00,14122,"PIT",10,
97.00,12898,"LBE",1,
97.00,15502,"UTM",1,
97.00,14869,"SLC",1,
97.00,13342,"MKE",3,
97.00,14122,"PIT",3,
97.00,11684,"FKL",2,
97.00,14100,"PHL",4,
97.00,12953,"LGA",7,
97.00,14683,"SAT",8,
97.00,14100,"PHL",9,
97.00,11684,"FKL",9,
97.00,14100,"PHL",9,
97.00,14683,"SAT",12,
98.00,10431,"AVL",1,
98.00,11433,"DTW",1,
98.00,14122,"PIT",2,
98.00,10821,"BWI",4,
98.00,14100,"PHL",7,
98.00,14100,"PHL",10,
98.00,11042,"CLE",11,
98.00,14122,"PIT",11,
99.00,11066,"CMH",6,
99.00,14109,"PIB",3,
99.00,11042,"CLE",1,
99.00,14100,"PHL",7,
99.00,14487,"RDD",7,
99.00,11433,"DTW",9,
99.00,14122,"PIT",9,
99.00,11433,"DTW",9,
99.00,12206,"HRL",9,
99.00,12206,"HRL",10,
99.00,13891,"ONT",10,
99.00,12206,"HRL",11,
99.00,14122,"PIT",12,
99.00,12206,"HRL",12,
100.00,10423,"AUS",6,
100.00,14100,"PHL",1,
100.00,12889,"LAS",2,
100.00,14100,"PHL",3,
100.00,13230,"MDT",6,
100.00,14122,"PIT",4,
100.00,11193,"CVG",5,
100.00,14100,"PHL",7,
100.00,14122,"PIT",4,
100.00,14122,"PIT",7,
100.00,13230,"MDT",11,
100.00,13296,"MHT",12,
101.00,14100,"PHL",1,
101.00,13931,"ORF",2,
101.00,14122,"PIT",5,
101.00,14100,"PHL",8,
101.00,11193,"CVG",8,
101.00,12892,"LAX",7,
101.00,14122,"PIT",9,
101.00,14100,"PHL",9,
101.00,14122,"PIT",9,
101.00,14100,"PHL",9,
101.00,14908,"SNA",10,
102.00,14100,"PHL",2,
102.00,14122,"PIT",2,
102.00,12451,"JAX",2,
102.00,14100,"PHL",4,
102.00,14100,"PHL",4,
102.00,10599,"BHM",4,
102.00,14122,"PIT",5,
102.00,15304,"TPA",5,
102.00,10874,"CAK",6,
102.00,14100,"PHL",7,
102.00,11057,"CLT",9,
102.00,13487,"MSP",9,
102.00,13495,"MSY",8,
103.00,15376,"TUS",6,
103.00,13891,"ONT",3,
103.00,13931,"ORF",3,
103.00,10423,"AUS",4,
103.00,14100,"PHL",5,
103.00,14122,"PIT",8,
103.00,14122,"PIT",4,
103.00,14122,"PIT",8,
103.00,14122,"PIT",9,
103.00,14747,"SEA",9,
103.00,11267,"DAY",10,
103.00,14122,"PIT",10,
103.00,10257,"ALB",10,
103.00,11618,"EWR",11,
103.00,13230,"MDT",2,
104.00,10874,"CAK",3,
104.00,14100,"PHL",4,
104.00,14100,"PHL",5,
104.00,14100,"PHL",7,
104.00,10581,"BGR",9,
104.00,14100,"PHL",9,
104.00,10257,"ALB",9,
104.00,11637,"FAR",9,
104.00,14122,"PIT",11,
105.00,14100,"PHL",1,
105.00,14100,"PHL",1,
105.00,12478,"JFK",2,
105.00,14100,"PHL",4,
105.00,13230,"MDT",4,
105.00,14100,"PHL",7,
105.00,14683,"SAT",7,
105.00,12339,"IND",9,
105.00,14100,"PHL",9,
105.00,14100,"PHL",9,
105.00,14122,"PIT",10,
105.00,11684,"FKL",11,
105.00,10257,"ALB",11,
106.00,10158,"ACY",1,
106.00,14100,"PHL",1,
106.00,11042,"CLE",3,
106.00,11193,"CVG",3,
106.00,11577,"ERI",3,
106.00,13230,"MDT",4,
106.00,15502,"UTM",4,
106.00,12953,"LGA",7,
106.00,14122,"PIT",5,
106.00,10693,"BNA",7,
106.00,12898,"LBE",8,
106.00,10874,"CAK",10,
106.00,11057,"CLT",11,
106.00,14100,"PHL",11,
107.00,14100,"PHL",1,
107.00,14122,"PIT",1,
107.00,14122,"PIT",1,
107.00,11697,"FLL",6,
107.00,14100,"PHL",2,
107.00,14122,"PIT",2,
107.00,14100,"PHL",4,
107.00,14122,"PIT",5,
107.00,12266,"IAH",5,
107.00,14747,"SEA",5,
107.00,14100,"PHL",8,
107.00,10135,"ABE",4,
107.00,14122,"PIT",4,
107.00,14122,"PIT",4,
107.00,10874,"CAK",7,
107.00,12953,"LGA",8,
107.00,13230,"MDT",9,
107.00,11684,"FKL",10,
107.00,10434,"AVP",11,
107.00,14100,"PHL",11,
107.00,13931,"ORF",12,
108.00,11057,"CLT",6,
108.00,14122,"PIT",1,
108.00,11433,"DTW",6,
108.00,11057,"CLT",2,
108.00,14107,"PHX",3,
108.00,14100,"PHL",8,
108.00,14122,"PIT",7,
108.00,14492,"RDU",8,
108.00,13871,"OMA",9,
108.00,10135,"ABE",9,
108.00,13230,"MDT",11,
108.00,14122,"PIT",11,
108.00,12953,"LGA",11,
109.00,13230,"MDT",1,
109.00,10693,"BNA",3,
109.00,14122,"PIT",3,
109.00,10397,"ATL",4,
109.00,12889,"LAS",4,
109.00,14122,"PIT",4,
109.00,13230,"MDT",7,
109.00,14100,"PHL",7,
109.00,13891,"ONT",5,
109.00,14893,"SMF",6,
109.00,14122,"PIT",8,
109.00,13871,"OMA",10,
109.00,13204,"MCO",11,
110.00,14122,"PIT",1,
110.00,14122,"PIT",1,
110.00,12451,"JAX",3,
110.00,12264,"IAD",4,
110.00,14122,"PIT",4,
110.00,11697,"FLL",4,
110.00,14100,"PHL",7,
110.00,14100,"PHL",8,
110.00,13871,"OMA",8,
110.00,10135,"ABE",8,
110.00,15502,"UTM",8,
110.00,14098,"PHF",9,
110.00,13495,"MSY",9,
110.00,10158,"ACY",9,
110.00,10158,"ACY",10,
110.00,14100,"PHL",11,
110.00,14122,"PIT",11,
110.00,10158,"ACY",11,
110.00,10158,"ACY",12,
110.00,14679,"SAN",12,
111.00,14100,"PHL",6,
111.00,14100,"PHL",1,
111.00,14122,"PIT",1,
111.00,14122,"PIT",4,
111.00,14122,"PIT",7,
111.00,14122,"PIT",8,
111.00,13495,"MSY",10,
111.00,14747,"SEA",10,
111.00,11618,"EWR",11,
112.00,12451,"JAX",1,
112.00,10158,"ACY",1,
112.00,14100,"PHL",2,
112.00,12898,"LBE",2,
112.00,14100,"PHL",2,
112.00,13230,"MDT",2,
112.00,14100,"PHL",6,
112.00,14100,"PHL",4,
112.00,14100,"PHL",5,
112.00,14100,"PHL",6,
112.00,14100,"PHL",6,
112.00,14122,"PIT",6,
112.00,11292,"DEN",8,
112.00,14122,"PIT",8,
112.00,11042,"CLE",10,
112.00,14100,"PHL",10,
112.00,12339,"IND",11,
113.00,12889,"LAS",1,
113.00,14122,"PIT",1,
113.00,13204,"MCO",2,
113.00,11884,"GEG",3,
113.00,14100,"PHL",6,
113.00,10821,"BWI",7,
113.00,14100,"PHL",7,
113.00,14122,"PIT",8,
113.00,14122,"PIT",9,
113.00,10158,"ACY",9,
113.00,11193,"CVG",12,
113.00,14100,"PHL",12,
113.00,10590,"IFP",2,
113.00,10590,"IFP",2,
114.00,12898,"LBE",1,
114.00,14100,"PHL",6,
114.00,14122,"PIT",3,
114.00,14122,"PIT",4,
114.00,12898,"LBE",4,
114.00,10135,"ABE",4,
114.00,10397,"ATL",4,
114.00,14893,"SMF",5,
114.00,13342,"MKE",10,
114.00,14122,"PIT",10,
114.00,12478,"JFK",11,
114.00,14122,"PIT",12,
114.00,10821,"BWI",12,
115.00,11684,"FKL",6,
115.00,14122,"PIT",2,
115.00,14122,"PIT",2,
115.00,14122,"PIT",2,
115.00,13296,"MHT",3,
115.00,13290,"MHK",3,
115.00,14122,"PIT",3,
115.00,14122,"PIT",4,
115.00,11042,"CLE",5,
115.00,14100,"PHL",7,
115.00,11057,"CLT",8,
115.00,14100,"PHL",4,
115.00,10397,"ATL",5,
115.00,13342,"MKE",6,
115.00,11267,"DAY",7,
115.00,14100,"PHL",10,
115.00,10135,"ABE",10,
115.00,15502,"UTM",10,
115.00,13871,"OMA",11,
115.00,13230,"MDT",11,
115.00,14100,"PHL",12,
115.00,11684,"FKL",12,
115.00,15502,"UTM",12,
116.00,11577,"ERI",1,
116.00,13495,"MSY",2,
116.00,14570,"RNO",2,
116.00,13930,"ORD",2,
116.00,10397,"ATL",3,
116.00,14122,"PIT",5,
116.00,13930,"ORD",5,
116.00,14100,"PHL",8,
116.00,10158,"ACY",8,
116.00,12559,"JST",8,
116.00,13230,"MDT",4,
116.00,10721,"BOS",6,
116.00,14122,"PIT",8,
116.00,13796,"OAK",9,
116.00,13244,"MEM",11,
116.00,14321,"PWM",11,
116.00,12953,"LGA",12,
116.00,14122,"PIT",12,
117.00,14027,"PBI",1,
117.00,11298,"DFW",1,
117.00,14908,"SNA",1,
117.00,14100,"PHL",3,
117.00,14122,"PIT",3,
117.00,14100,"PHL",3,
117.00,14122,"PIT",3,
117.00,10785,"BTV",5,
117.00,14107,"PHX",5,
117.00,11618,"EWR",5,
117.00,11433,"DTW",7,
117.00,13244,"MEM",7,
117.00,13342,"MKE",5,
117.00,11684,"FKL",8,
117.00,10431,"AVL",9,
117.00,14122,"PIT",9,
117.00,14100,"PHL",9,
117.00,14100,"PHL",9,
117.00,12898,"LBE",10,
117.00,14100,"PHL",11,
117.00,14122,"PIT",11,
117.00,13495,"MSY",12,
117.00,14122,"PIT",12,
118.00,14122,"PIT",6,
118.00,13487,"MSP",2,
118.00,10158,"ACY",6,
118.00,10158,"ACY",6,
118.00,10158,"ACY",3,
118.00,11057,"CLT",4,
118.00,14100,"PHL",5,
118.00,14122,"PIT",5,
118.00,14122,"PIT",7,
118.00,15502,"UTM",7,
118.00,11433,"DTW",7,
118.00,14122,"PIT",7,
118.00,14122,"PIT",8,
118.00,12266,"IAH",8,
118.00,14100,"PHL",4,
118.00,10135,"ABE",9,
119.00,11042,"CLE",6,
119.00,10158,"ACY",2,
119.00,13495,"MSY",3,
119.00,13204,"MCO",3,
119.00,12559,"JST",6,
119.00,13230,"MDT",7,
119.00,14122,"PIT",7,
119.00,14057,"PDX",8,
119.00,15502,"UTM",8,
119.00,11433,"DTW",9,
119.00,14122,"PIT",10,
119.00,11433,"DTW",12,
119.00,14100,"PHL",2,
119.00,15502,"UTM",2,
120.00,15016,"STL",2,
120.00,14122,"PIT",6,
120.00,14122,"PIT",3,
120.00,10135,"ABE",6,
120.00,15502,"UTM",6,
120.00,14679,"SAN",8,
120.00,12892,"LAX",6,
120.00,13204,"MCO",7,
120.00,10423,"AUS",9,
120.00,13139,"LYH",9,
120.00,11193,"CVG",9,
120.00,13230,"MDT",10,
121.00,13495,"MSY",6,
121.00,12451,"JAX",2,
121.00,14100,"PHL",2,
121.00,14122,"PIT",5,
121.00,11042,"CLE",7,
121.00,13244,"MEM",7,
121.00,14100,"PHL",7,
121.00,10158,"ACY",8,
121.00,14122,"PIT",7,
121.00,11042,"CLE",8,
121.00,11292,"DEN",9,
121.00,14100,"PHL",11,
121.00,13230,"MDT",12,
121.00,10135,"ABE",2,
122.00,10158,"ACY",4,
122.00,12451,"JAX",5,
122.00,14100,"PHL",7,
122.00,14100,"PHL",7,
122.00,14908,"SNA",7,
122.00,13230,"MDT",7,
122.00,10257,"ALB",8,
122.00,14100,"PHL",9,
122.00,12898,"LBE",9,
122.00,14100,"PHL",10,
122.00,11996,"GSP",11,
122.00,13495,"MSY",11,
122.00,14100,"PHL",12,
122.00,14100,"PHL",12,
123.00,14679,"SAN",6,
123.00,11298,"DFW",2,
123.00,14122,"PIT",3,
123.00,14122,"PIT",3,
123.00,14100,"PHL",5,
123.00,14122,"PIT",8,
123.00,12478,"JFK",8,
123.00,14100,"PHL",8,
123.00,11193,"CVG",9,
123.00,14122,"PIT",9,
123.00,14100,"PHL",9,
123.00,14122,"PIT",10,
123.00,10423,"AUS",11,
123.00,14100,"PHL",12,
123.00,13032,"LNS",12,
124.00,14100,"PHL",1,
124.00,14122,"PIT",1,
124.00,13487,"MSP",1,
124.00,14100,"PHL",2,
124.00,10135,"ABE",3,
124.00,15502,"UTM",3,
124.00,11433,"DTW",5,
124.00,13230,"MDT",7,
124.00,14711,"SCE",9,
124.00,10397,"ATL",10,
124.00,11193,"CVG",10,
124.00,14122,"PIT",11,
124.00,11193,"CVG",12,
125.00,14100,"PHL",6,
125.00,13296,"MHT",1,
125.00,14122,"PIT",1,
125.00,14122,"PIT",1,
125.00,13296,"MHT",2,
125.00,14100,"PHL",3,
125.00,15502,"UTM",3,
125.00,10557,"BFD",2,
125.00,14122,"PIT",8,
125.00,10693,"BNA",10,
125.00,13032,"LNS",11,
125.00,14122,"PIT",11,
126.00,11292,"DEN",1,
126.00,12451,"JAX",2,
126.00,14100,"PHL",3,
126.00,14122,"PIT",4,
126.00,13487,"MSP",7,
126.00,11433,"DTW",9,
126.00,13487,"MSP",11,
126.00,13198,"MCI",11,
126.00,14869,"SLC",12,
127.00,13796,"OAK",1,
127.00,14122,"PIT",6,
127.00,14100,"PHL",6,
127.00,14122,"PIT",3,
127.00,14100,"PHL",7,
127.00,15502,"UTM",7,
127.00,11057,"CLT",7,
127.00,11057,"CLT",8,
127.00,15502,"UTM",9,
127.00,15502,"UTM",9,
127.00,14711,"SCE",9,
127.00,14100,"PHL",9,
127.00,14100,"PHL",11,
127.00,14122,"PIT",12,
127.00,10821,"BWI",12,
127.00,14122,"PIT",12,
128.00,14100,"PHL",2,
128.00,10423,"AUS",3,
128.00,10721,"BOS",5,
128.00,14100,"PHL",5,
128.00,15502,"UTM",5,
128.00,11298,"DFW",7,
128.00,14679,"SAN",12,
128.00,13230,"MDT",12,
128.00,11042,"CLE",12,
128.00,14122,"PIT",12,
128.00,14122,"PIT",3,
129.00,14100,"PHL",5,
129.00,13230,"MDT",7,
129.00,12953,"LGA",7,
129.00,14122,"PIT",8,
129.00,13032,"LNS",6,
129.00,13204,"MCO",6,
129.00,10434,"AVP",9,
129.00,13204,"MCO",9,
129.00,13487,"MSP",9,
129.00,14100,"PHL",11,
129.00,11057,"CLT",12,
129.00,14122,"PIT",12,
129.00,11042,"CLE",12,
130.00,14100,"PHL",1,
130.00,10874,"CAK",2,
130.00,11057,"CLT",3,
130.00,10557,"BFD",1,
130.00,11042,"CLE",2,
130.00,14122,"PIT",5,
130.00,10434,"AVP",5,
130.00,15502,"UTM",5,
130.00,13230,"MDT",7,
130.00,14122,"PIT",8,
130.00,11433,"DTW",8,
130.00,14122,"PIT",8,
130.00,14122,"PIT",11,
130.00,10590,"IFP",11,
130.00,14122,"PIT",12,
131.00,11995,"GSO",6,
131.00,13487,"MSP",7,
131.00,13487,"MSP",6,
131.00,10434,"AVP",9,
131.00,10990,"CHO",9,
131.00,11067,"CMI",9,
131.00,14100,"PHL",9,
131.00,13495,"MSY",11,
131.00,14100,"PHL",11,
131.00,14122,"PIT",12,
131.00,14831,"SJC",12,
132.00,10434,"AVP",1,
132.00,14100,"PHL",2,
132.00,14761,"SFB",3,
132.00,14100,"PHL",6,
132.00,13230,"MDT",7,
132.00,11618,"EWR",9,
132.00,14574,"ROA",9,
132.00,13029,"LNK",11,
132.00,14711,"SCE",11,
132.00,14122,"PIT",11,
132.00,14100,"PHL",12,
132.00,14307,"PVD",12,
132.00,14122,"PIT",12,
132.00,12264,"IAD",12,
133.00,13296,"MHT",6,
133.00,14122,"PIT",6,
133.00,14100,"PHL",1,
133.00,11057,"CLT",3,
133.00,13230,"MDT",3,
133.00,14100,"PHL",4,
133.00,13296,"MHT",5,
133.00,14100,"PHL",7,
133.00,12339,"IND",8,
133.00,14100,"PHL",8,
133.00,14122,"PIT",10,
133.00,14100,"PHL",10,
133.00,11003,"CID",10,
133.00,14711,"SCE",10,
133.00,14100,"PHL",11,
134.00,14122,"PIT",3,
134.00,13230,"MDT",5,
134.00,10581,"BGR",8,
134.00,14122,"PIT",8,
134.00,14122,"PIT",8,
134.00,14122,"PIT",5,
134.00,14747,"SEA",8,
134.00,13204,"MCO",9,
134.00,14122,"PIT",9,
134.00,15376,"TUS",9,
134.00,15304,"TPA",10,
134.00,14122,"PIT",10,
135.00,13230,"MDT",1,
135.00,12206,"HRL",4,
135.00,10994,"CHS",5,
135.00,14100,"PHL",7,
135.00,13204,"MCO",4,
135.00,14100,"PHL",7,
135.00,14100,"PHL",8,
135.00,13204,"MCO",9,
